"id","fqdn/ip","port","severity","finding","cve","cwe"
"HPKP","www.systeme-de-design.gouv.fr/104.21.96.1","443","INFO","No support for HTTP Public Key Pinning","",""
"banner_server","www.systeme-de-design.gouv.fr/104.21.96.1","443","INFO","cloudflareserver-timing: cfL4;desc='?proto=TCP&rtt=2139&min_rtt=2053&rtt_var=626&sent=4&recv=6&lost=0&retrans=0&sent_bytes=3038&recv_bytes=753&delivery_rate=1391134&cwnd=252&unsent_bytes=0&cid=e05f47c952f51a81&ts=20&x=0'","",""
"banner_application","www.systeme-de-design.gouv.fr/104.21.96.1","443","INFO","No application banner found","",""
"cookie_count","www.systeme-de-design.gouv.fr/104.21.96.1","443","INFO","0 at '/'","",""
"X-Frame-Options_multiple","www.systeme-de-design.gouv.fr/104.21.96.1","443","MEDIUM","Multiple X-Frame-Options headers. Using first header: SAMEORIGIN","",""
"X-Frame-Options","www.systeme-de-design.gouv.fr/104.21.96.1","443","OK","SAMEORIGIN","",""
"X-Content-Type-Options","www.systeme-de-design.gouv.fr/104.21.96.1","443","OK","nosniff","",""
"X-XSS-Protection","www.systeme-de-design.gouv.fr/104.21.96.1","443","INFO","1; mode=block","",""
"Cache-Control","www.systeme-de-design.gouv.fr/104.21.96.1","443","INFO","max-age=14400","",""
"banner_reverseproxy","www.systeme-de-design.gouv.fr/104.21.96.1","443","INFO","X-Varnish: 2477845X-Cache: MISSX-Cache-Hits: 0","","CWE-200"
"heartbleed","www.systeme-de-design.gouv.fr/104.21.96.1","443","OK","not vulnerable, no heartbeat extension","CVE-2014-0160","CWE-119"
"CCS","www.systeme-de-design.gouv.fr/104.21.96.1","443","OK","not vulnerable","CVE-2014-0224","CWE-310"
"ticketbleed","www.systeme-de-design.gouv.fr/104.21.96.1","443","OK","not vulnerable","CVE-2016-9244","CWE-200"
"ROBOT","www.systeme-de-design.gouv.fr/104.21.96.1","443","OK","not vulnerable, no RSA key transport cipher","CVE-2017-17382 CVE-2017-17427 CVE-2017-17428 CVE-2017-13098 CVE-2017-1000385 CVE-2017-13099 CVE-2016-6883 CVE-2012-5081 CVE-2017-6168","CWE-203"
"secure_renego","www.systeme-de-design.gouv.fr/104.21.96.1","443","OK","supported","","CWE-310"
"secure_client_renego","www.systeme-de-design.gouv.fr/104.21.96.1","443","OK","not vulnerable","CVE-2011-1473","CWE-310"
"CRIME_TLS","www.systeme-de-design.gouv.fr/104.21.96.1","443","OK","not vulnerable","CVE-2012-4929","CWE-310"
"BREACH","www.systeme-de-design.gouv.fr/104.21.96.1","443","MEDIUM","potentially VULNERABLE, br gzip HTTP compression detected  - only supplied '/' tested","CVE-2013-3587","CWE-310"
"POODLE_SSL","www.systeme-de-design.gouv.fr/104.21.96.1","443","OK","not vulnerable, no SSLv3","CVE-2014-3566","CWE-310"
"fallback_SCSV","www.systeme-de-design.gouv.fr/104.21.96.1","443","OK","no protocol below TLS 1.2 offered","",""
"SWEET32","www.systeme-de-design.gouv.fr/104.21.96.1","443","OK","not vulnerable","CVE-2016-2183 CVE-2016-6329","CWE-327"
"FREAK","www.systeme-de-design.gouv.fr/104.21.96.1","443","OK","not vulnerable","CVE-2015-0204","CWE-310"
"DROWN","www.systeme-de-design.gouv.fr/104.21.96.1","443","OK","not vulnerable on this host and port","CVE-2016-0800 CVE-2016-0703","CWE-310"
"DROWN_hint","www.systeme-de-design.gouv.fr/104.21.96.1","443","INFO","no RSA certificate, can't be used with SSLv2 elsewhere","CVE-2016-0800 CVE-2016-0703","CWE-310"
"LOGJAM","www.systeme-de-design.gouv.fr/104.21.96.1","443","OK","not vulnerable, no DH EXPORT ciphers,","CVE-2015-4000","CWE-310"
"LOGJAM-common_primes","www.systeme-de-design.gouv.fr/104.21.96.1","443","OK","no DH key with <= TLS 1.2","CVE-2015-4000","CWE-310"
"BEAST","www.systeme-de-design.gouv.fr/104.21.96.1","443","OK","not vulnerable, no SSL3 or TLS1","CVE-2011-3389","CWE-20"
"LUCKY13","www.systeme-de-design.gouv.fr/104.21.96.1","443","LOW","potentially vulnerable, uses TLS CBC ciphers","CVE-2013-0169","CWE-310"
"winshock","www.systeme-de-design.gouv.fr/104.21.96.1","443","OK","not vulnerable","CVE-2014-6321","CWE-94"
"RC4","www.systeme-de-design.gouv.fr/104.21.96.1","443","OK","not vulnerable","CVE-2013-2566 CVE-2015-2808","CWE-310"
"clientsimulation-android_60","www.systeme-de-design.gouv.fr/104.21.96.1","443","INFO","TLSv1.2 ECDHE-ECDSA-AES128-GCM-SHA256","",""
"clientsimulation-android_70","www.systeme-de-design.gouv.fr/104.21.96.1","443","INFO","TLSv1.2 ECDHE-ECDSA-AES128-GCM-SHA256","",""
"clientsimulation-android_81","www.systeme-de-design.gouv.fr/104.21.96.1","443","INFO","TLSv1.2 ECDHE-ECDSA-AES128-GCM-SHA256","",""
"clientsimulation-android_90","www.systeme-de-design.gouv.fr/104.21.96.1","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-android_X","www.systeme-de-design.gouv.fr/104.21.96.1","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-android_11","www.systeme-de-design.gouv.fr/104.21.96.1","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-android_12","www.systeme-de-design.gouv.fr/104.21.96.1","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-chrome_79_win10","www.systeme-de-design.gouv.fr/104.21.96.1","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-chrome_101_win10","www.systeme-de-design.gouv.fr/104.21.96.1","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-firefox_66_win81","www.systeme-de-design.gouv.fr/104.21.96.1","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
